jurisdiction,year,ipcc_code,iea_code,Product,ets_price_usd_k,tax_rate_incl_ex_usd_k,all_inst_usd_k
Norway,2009,1A2G,ABFLOW020,Coal,19.703368663608806,,19.703368663608806
Norway,2009,1A2G,ABFLOW020,Natural gas,19.703368663608806,,19.703368663608806
Norway,2009,1A2G,ABFLOW020,Oil,19.703368663608806,,19.703368663608806
Norway,2009,1A2H,ABFLOW021,Coal,19.703368663608806,,19.703368663608806
Norway,2009,1A2H,ABFLOW021,Natural gas,19.703368663608806,,19.703368663608806
Norway,2009,1A2H,ABFLOW021,Oil,19.703368663608806,,19.703368663608806
Norway,2009,1A2I,ABFLOW013,Coal,19.703368663608806,,19.703368663608806
Norway,2009,1A2I,ABFLOW013,Natural gas,19.703368663608806,,19.703368663608806
Norway,2009,1A2I,ABFLOW013,Oil,19.703368663608806,,19.703368663608806
Norway,2009,1A2J,ABFLOW024,Coal,19.703368663608806,,19.703368663608806
Norway,2009,1A2J,ABFLOW024,Natural gas,19.703368663608806,,19.703368663608806
Norway,2009,1A2J,ABFLOW024,Oil,19.703368663608806,,19.703368663608806
Norway,2009,1A2K,ABFLOW014,Coal,19.703368663608806,,19.703368663608806
Norway,2009,1A2K,ABFLOW014,Natural gas,19.703368663608806,,19.703368663608806
Norway,2009,1A2K,ABFLOW014,Oil,19.703368663608806,,19.703368663608806
Norway,2009,1A2L,ABFLOW025,Coal,19.703368663608806,,19.703368663608806
Norway,2009,1A2L,ABFLOW025,Natural gas,19.703368663608806,,19.703368663608806
Norway,2009,1A2L,ABFLOW025,Oil,19.703368663608806,,19.703368663608806
Norway,2009,1A2M,ABFLOW026,Coal,19.703368663608806,,19.703368663608806
Norway,2009,1A2M,ABFLOW026,Natural gas,19.703368663608806,,19.703368663608806
Norway,2009,1A2M,ABFLOW026,Oil,19.703368663608806,,19.703368663608806
Norway,2009,1A3,ABFLOW027,Coal,,,0.0
Norway,2009,1A3,ABFLOW027,Natural gas,,,0.0
Norway,2009,1A3,ABFLOW027,Oil,,,0.0
Norway,2009,1A3A1,ABFLOW040,Coal,,,0.0
Norway,2009,1A3A1,ABFLOW040,Natural gas,,,0.0
Norway,2009,1A3A1,ABFLOW040,Oil,,,0.0
Norway,2009,1A3A2,ABFLOW029,Coal,,,0.0
Norway,2009,1A3A2,ABFLOW029,Natural gas,,0.0,0.0
Norway,2009,1A3A2,ABFLOW029,Oil,,70.97007657589074,70.97007657589074
Norway,2009,1A3B,ABFLOW028,Coal,,,0.0
Norway,2009,1A3B,ABFLOW028,Natural gas,,0.0,0.0
Norway,2009,1A3B,ABFLOW028,Oil,,70.97007657589074,70.97007657589074
Norway,2009,1A3C,ABFLOW030,Coal,,,0.0
Norway,2009,1A3C,ABFLOW030,Natural gas,,,0.0
Norway,2009,1A3C,ABFLOW030,Oil,,,0.0
Norway,2009,1A3D1,ABFLOW039,Coal,,,0.0
Norway,2009,1A3D1,ABFLOW039,Natural gas,,,0.0
Norway,2009,1A3D1,ABFLOW039,Oil,,,0.0
Norway,2009,1A3D2,ABFLOW032,Coal,,,0.0
Norway,2009,1A3D2,ABFLOW032,Natural gas,,,0.0
Norway,2009,1A3D2,ABFLOW032,Oil,,,0.0
Norway,2009,1A3E1,ABFLOW033,Coal,,,0.0
Norway,2009,1A3E1,ABFLOW033,Natural gas,,,0.0
Norway,2009,1A3E1,ABFLOW033,Oil,,,0.0
Norway,2009,1A4A,ABFLOW035,Coal,,,0.0
Norway,2009,1A4A,ABFLOW035,Natural gas,,0.0,0.0
Norway,2009,1A4A,ABFLOW035,Oil,,70.97007657589074,70.97007657589074
Norway,2009,1A4B,ABFLOW034,Coal,,,0.0
Norway,2009,1A4B,ABFLOW034,Natural gas,,0.0,0.0
Norway,2009,1A4B,ABFLOW034,Oil,,70.97007657589074,70.97007657589074
Norway,2009,1A4C1,ABFLOW036,Coal,,,0.0
Norway,2009,1A4C1,ABFLOW036,Natural gas,,,0.0
Norway,2009,1A4C1,ABFLOW036,Oil,,,0.0
Norway,2009,1A4C2,ABFLOW037,Coal,,,0.0
Norway,2009,1A4C2,ABFLOW037,Natural gas,,0.0,0.0
Norway,2009,1A4C2,ABFLOW037,Oil,,70.97007657589074,70.97007657589074
Norway,2009,1A5,ABFLOW038,Coal,,,0.0
Norway,2009,1A5,ABFLOW038,Natural gas,,,0.0
Norway,2009,1A5,ABFLOW038,Oil,,,0.0
Norway,2010,1A,ABFLOW001,Coal,,,0.0
Norway,2010,1A,ABFLOW001,Natural gas,,,0.0
Norway,2010,1A,ABFLOW001,Oil,,,0.0
Norway,2010,1A1A,ABFLOW002,Coal,,,0.0
Norway,2010,1A1A,ABFLOW002,Natural gas,,,0.0
Norway,2010,1A1A,ABFLOW002,Oil,,,0.0
Norway,2010,1A1A1,ABFLOW003,Coal,20.193890688887493,,20.193890688887493
Norway,2010,1A1A1,ABFLOW003,Natural gas,20.193890688887493,,20.193890688887493
Norway,2010,1A1A1,ABFLOW003,Oil,20.193890688887493,,20.193890688887493
Norway,2010,1A1A2,ABFLOW004,Coal,20.193890688887493,,20.193890688887493
Norway,2010,1A1A2,ABFLOW004,Natural gas,20.193890688887493,,20.193890688887493
Norway,2010,1A1A2,ABFLOW004,Oil,20.193890688887493,,20.193890688887493
Norway,2010,1A1A3,ABFLOW005,Coal,20.193890688887493,,20.193890688887493
Norway,2010,1A1A3,ABFLOW005,Natural gas,20.193890688887493,,20.193890688887493
Norway,2010,1A1A3,ABFLOW005,Oil,20.193890688887493,,20.193890688887493
Norway,2010,1A1B,ABFLOW011,Coal,20.193890688887493,,20.193890688887493
Norway,2010,1A1B,ABFLOW011,Natural gas,20.193890688887493,0.0,20.193890688887493
Norway,2010,1A1B,ABFLOW011,Oil,20.193890688887493,68.57589779423628,88.76978848312378
Norway,2010,1A1C,ABFLOW011,Coal,20.193890688887493,,20.193890688887493
Norway,2010,1A1C,ABFLOW011,Natural gas,20.193890688887493,0.0,20.193890688887493
Norway,2010,1A1C,ABFLOW011,Oil,20.193890688887493,68.57589779423628,88.76978848312378
Norway,2010,1A2,ABFLOW012,Coal,,,0.0
Norway,2010,1A2,ABFLOW012,Natural gas,,,0.0
Norway,2010,1A2,ABFLOW012,Oil,,,0.0
Norway,2010,1A2A,ABFLOW016,Coal,20.193890688887493,,20.193890688887493
Norway,2010,1A2A,ABFLOW016,Natural gas,20.193890688887493,,20.193890688887493
Norway,2010,1A2A,ABFLOW016,Oil,20.193890688887493,,20.193890688887493
Norway,2010,1A2B,ABFLOW018,Coal,22.437656320986104,,22.437656320986104
Norway,2010,1A2B,ABFLOW018,Natural gas,22.437656320986104,,22.437656320986104
Norway,2010,1A2B,ABFLOW018,Oil,22.437656320986104,,22.437656320986104
Norway,2010,1A2C,ABFLOW017,Coal,20.193890688887493,,20.193890688887493
Norway,2010,1A2C,ABFLOW017,Natural gas,20.193890688887493,,20.193890688887493
Norway,2010,1A2C,ABFLOW017,Oil,20.193890688887493,,20.193890688887493
Norway,2010,1A2D,ABFLOW023,Coal,20.193890688887493,,20.193890688887493
Norway,2010,1A2D,ABFLOW023,Natural gas,20.193890688887493,,20.193890688887493
Norway,2010,1A2D,ABFLOW023,Oil,20.193890688887493,,20.193890688887493
Norway,2010,1A2E,ABFLOW022,Coal,20.193890688887493,,20.193890688887493
Norway,2010,1A2E,ABFLOW022,Natural gas,20.193890688887493,,20.193890688887493
Norway,2010,1A2E,ABFLOW022,Oil,20.193890688887493,,20.193890688887493
Norway,2010,1A2F,ABFLOW019,Coal,20.193890688887493,,20.193890688887493
Norway,2010,1A2F,ABFLOW019,Natural gas,20.193890688887493,,20.193890688887493
Norway,2010,1A2F,ABFLOW019,Oil,20.193890688887493,,20.193890688887493
Norway,2010,1A2G,ABFLOW020,Coal,20.193890688887493,,20.193890688887493
Norway,2010,1A2G,ABFLOW020,Natural gas,20.193890688887493,,20.193890688887493
Norway,2010,1A2G,ABFLOW020,Oil,20.193890688887493,,20.193890688887493
Norway,2010,1A2H,ABFLOW021,Coal,20.193890688887493,,20.193890688887493
Norway,2010,1A2H,ABFLOW021,Natural gas,20.193890688887493,,20.193890688887493
Norway,2010,1A2H,ABFLOW021,Oil,20.193890688887493,,20.193890688887493
Norway,2010,1A2I,ABFLOW013,Coal,20.193890688887493,,20.193890688887493
Norway,2010,1A2I,ABFLOW013,Natural gas,20.193890688887493,,20.193890688887493
Norway,2010,1A2I,ABFLOW013,Oil,20.193890688887493,,20.193890688887493
Norway,2010,1A2J,ABFLOW024,Coal,20.193890688887493,,20.193890688887493
Norway,2010,1A2J,ABFLOW024,Natural gas,20.193890688887493,,20.193890688887493
Norway,2010,1A2J,ABFLOW024,Oil,20.193890688887493,,20.193890688887493
Norway,2010,1A2K,ABFLOW014,Coal,20.193890688887493,,20.193890688887493
Norway,2010,1A2K,ABFLOW014,Natural gas,20.193890688887493,,20.193890688887493
Norway,2010,1A2K,ABFLOW014,Oil,20.193890688887493,,20.193890688887493
Norway,2010,1A2L,ABFLOW025,Coal,20.193890688887493,,20.193890688887493
Norway,2010,1A2L,ABFLOW025,Natural gas,20.193890688887493,,20.193890688887493
Norway,2010,1A2L,ABFLOW025,Oil,20.193890688887493,,20.193890688887493
Norway,2010,1A2M,ABFLOW026,Coal,20.193890688887493,,20.193890688887493
Norway,2010,1A2M,ABFLOW026,Natural gas,20.193890688887493,,20.193890688887493
Norway,2010,1A2M,ABFLOW026,Oil,20.193890688887493,,20.193890688887493
Norway,2010,1A3,ABFLOW027,Coal,,,0.0
Norway,2010,1A3,ABFLOW027,Natural gas,,,0.0
Norway,2010,1A3,ABFLOW027,Oil,,,0.0
Norway,2010,1A3A1,ABFLOW040,Coal,,,0.0
Norway,2010,1A3A1,ABFLOW040,Natural gas,,,0.0
Norway,2010,1A3A1,ABFLOW040,Oil,,,0.0
Norway,2010,1A3A2,ABFLOW029,Coal,,,0.0
Norway,2010,1A3A2,ABFLOW029,Natural gas,,0.0,0.0
Norway,2010,1A3A2,ABFLOW029,Oil,,68.57589779423628,68.57589779423628
Norway,2010,1A3B,ABFLOW028,Coal,,,0.0
Norway,2010,1A3B,ABFLOW028,Natural gas,,0.0,0.0
Norway,2010,1A3B,ABFLOW028,Oil,,68.57589779423628,68.57589779423628
Norway,2010,1A3C,ABFLOW030,Coal,,,0.0
Norway,2010,1A3C,ABFLOW030,Natural gas,,,0.0
Norway,2010,1A3C,ABFLOW030,Oil,,,0.0
Norway,2010,1A3D1,ABFLOW039,Coal,,,0.0
Norway,2010,1A3D1,ABFLOW039,Natural gas,,,0.0
Norway,2010,1A3D1,ABFLOW039,Oil,,,0.0
Norway,2010,1A3D2,ABFLOW032,Coal,,,0.0
Norway,2010,1A3D2,ABFLOW032,Natural gas,,,0.0
Norway,2010,1A3D2,ABFLOW032,Oil,,,0.0
Norway,2010,1A3E1,ABFLOW033,Coal,,,0.0
Norway,2010,1A3E1,ABFLOW033,Natural gas,,,0.0
Norway,2010,1A3E1,ABFLOW033,Oil,,,0.0
Norway,2010,1A4A,ABFLOW035,Coal,,,0.0
Norway,2010,1A4A,ABFLOW035,Natural gas,,0.0,0.0
Norway,2010,1A4A,ABFLOW035,Oil,,68.57589779423628,68.57589779423628
Norway,2010,1A4B,ABFLOW034,Coal,,,0.0
Norway,2010,1A4B,ABFLOW034,Natural gas,,0.0,0.0
Norway,2010,1A4B,ABFLOW034,Oil,,68.57589779423628,68.57589779423628
Norway,2010,1A4C1,ABFLOW036,Coal,,,0.0
Norway,2010,1A4C1,ABFLOW036,Natural gas,,,0.0
Norway,2010,1A4C1,ABFLOW036,Oil,,,0.0
Norway,2010,1A4C2,ABFLOW037,Coal,,,0.0
Norway,2010,1A4C2,ABFLOW037,Natural gas,,0.0,0.0
Norway,2010,1A4C2,ABFLOW037,Oil,,68.57589779423628,68.57589779423628
Norway,2010,1A5,ABFLOW038,Coal,,,0.0
Norway,2010,1A5,ABFLOW038,Natural gas,,,0.0
Norway,2010,1A5,ABFLOW038,Oil,,,0.0
Norway,2011,1A,ABFLOW001,Coal,,,0.0
Norway,2011,1A,ABFLOW001,Natural gas,,,0.0
Norway,2011,1A,ABFLOW001,Oil,,,0.0
Norway,2011,1A1A,ABFLOW002,Coal,,,0.0
Norway,2011,1A1A,ABFLOW002,Natural gas,,,0.0
Norway,2011,1A1A,ABFLOW002,Oil,,,0.0
Norway,2011,1A1A1,ABFLOW003,Coal,17.591750722869012,,17.591750722869012
Norway,2011,1A1A1,ABFLOW003,Natural gas,17.591750722869012,,17.591750722869012
Norway,2011,1A1A1,ABFLOW003,Oil,17.591750722869012,,17.591750722869012
Norway,2011,1A1A2,ABFLOW004,Coal,17.591750722869012,,17.591750722869012
Norway,2011,1A1A2,ABFLOW004,Natural gas,17.591750722869012,,17.591750722869012
Norway,2011,1A1A2,ABFLOW004,Oil,17.591750722869012,,17.591750722869012
Norway,2011,1A1A3,ABFLOW005,Coal,17.591750722869012,,17.591750722869012
Norway,2011,1A1A3,ABFLOW005,Natural gas,17.591750722869012,,17.591750722869012
Norway,2011,1A1A3,ABFLOW005,Oil,17.591750722869012,,17.591750722869012
Norway,2011,1A1B,ABFLOW011,Coal,17.591750722869012,,17.591750722869012
Norway,2011,1A1B,ABFLOW011,Natural gas,17.591750722869012,32.89062099008627,50.482371712955285
Norway,2011,1A1B,ABFLOW011,Oil,17.591750722869012,65.78124198017254,83.37299270304155
Norway,2011,1A1C,ABFLOW011,Coal,17.591750722869012,,17.591750722869012
Norway,2011,1A1C,ABFLOW011,Natural gas,17.591750722869012,32.89062099008627,50.482371712955285
Norway,2011,1A1C,ABFLOW011,Oil,17.591750722869012,65.78124198017254,83.37299270304155
Norway,2011,1A2,ABFLOW012,Coal,,,0.0
Norway,2011,1A2,ABFLOW012,Natural gas,,,0.0
Norway,2011,1A2,ABFLOW012,Oil,,,0.0
Norway,2011,1A2A,ABFLOW016,Coal,17.591750722869012,,17.591750722869012
Norway,2011,1A2A,ABFLOW016,Natural gas,17.591750722869012,,17.591750722869012
Norway,2011,1A2A,ABFLOW016,Oil,17.591750722869012,,17.591750722869012
Norway,2011,1A2B,ABFLOW018,Coal,19.54638969207668,,19.54638969207668
Norway,2011,1A2B,ABFLOW018,Natural gas,19.54638969207668,,19.54638969207668
Norway,2011,1A2B,ABFLOW018,Oil,19.54638969207668,,19.54638969207668
Norway,2011,1A2C,ABFLOW017,Coal,17.591750722869012,,17.591750722869012
Norway,2011,1A2C,ABFLOW017,Natural gas,17.591750722869012,,17.591750722869012
Norway,2011,1A2C,ABFLOW017,Oil,17.591750722869012,,17.591750722869012
Norway,2011,1A2D,ABFLOW023,Coal,17.591750722869012,,17.591750722869012
Norway,2011,1A2D,ABFLOW023,Natural gas,17.591750722869012,,17.591750722869012
Norway,2011,1A2D,ABFLOW023,Oil,17.591750722869012,,17.591750722869012
Norway,2011,1A2E,ABFLOW022,Coal,17.591750722869012,,17.591750722869012
Norway,2011,1A2E,ABFLOW022,Natural gas,17.591750722869012,,17.591750722869012
Norway,2011,1A2E,ABFLOW022,Oil,17.591750722869012,,17.591750722869012
Norway,2011,1A2F,ABFLOW019,Coal,17.591750722869012,,17.591750722869012
Norway,2011,1A2F,ABFLOW019,Natural gas,17.591750722869012,,17.591750722869012
Norway,2011,1A2F,ABFLOW019,Oil,17.591750722869012,,17.591750722869012
Norway,2011,1A2G,ABFLOW020,Coal,17.591750722869012,,17.591750722869012
Norway,2011,1A2G,ABFLOW020,Natural gas,17.591750722869012,,17.591750722869012
Norway,2011,1A2G,ABFLOW020,Oil,17.591750722869012,,17.591750722869012
Norway,2011,1A2H,ABFLOW021,Coal,17.591750722869012,,17.591750722869012
Norway,2011,1A2H,ABFLOW021,Natural gas,17.591750722869012,,17.591750722869012
Norway,2011,1A2H,ABFLOW021,Oil,17.591750722869012,,17.591750722869012
Norway,2011,1A2I,ABFLOW013,Coal,17.591750722869012,,17.591750722869012
Norway,2011,1A2I,ABFLOW013,Natural gas,17.591750722869012,,17.591750722869012
Norway,2011,1A2I,ABFLOW013,Oil,17.591750722869012,,17.591750722869012
Norway,2011,1A2J,ABFLOW024,Coal,17.591750722869012,,17.591750722869012
Norway,2011,1A2J,ABFLOW024,Natural gas,17.591750722869012,,17.591750722869012
Norway,2011,1A2J,ABFLOW024,Oil,17.591750722869012,,17.591750722869012
Norway,2011,1A2K,ABFLOW014,Coal,17.591750722869012,,17.591750722869012
Norway,2011,1A2K,ABFLOW014,Natural gas,17.591750722869012,,17.591750722869012
Norway,2011,1A2K,ABFLOW014,Oil,17.591750722869012,,17.591750722869012
Norway,2011,1A2L,ABFLOW025,Coal,17.591750722869012,,17.591750722869012
Norway,2011,1A2L,ABFLOW025,Natural gas,17.591750722869012,,17.591750722869012
Norway,2011,1A2L,ABFLOW025,Oil,17.591750722869012,,17.591750722869012
Norway,2011,1A2M,ABFLOW026,Coal,17.591750722869012,,17.591750722869012
Norway,2011,1A2M,ABFLOW026,Natural gas,17.591750722869012,,17.591750722869012
Norway,2011,1A2M,ABFLOW026,Oil,17.591750722869012,,17.591750722869012
Norway,2011,1A3,ABFLOW027,Coal,,,0.0
Norway,2011,1A3,ABFLOW027,Natural gas,,,0.0
Norway,2011,1A3,ABFLOW027,Oil,,,0.0
Norway,2011,1A3A1,ABFLOW040,Coal,,,0.0
Norway,2011,1A3A1,ABFLOW040,Natural gas,,,0.0
Norway,2011,1A3A1,ABFLOW040,Oil,,,0.0
Norway,2011,1A3A2,ABFLOW029,Coal,,,0.0
Norway,2011,1A3A2,ABFLOW029,Natural gas,,32.89062099008627,32.89062099008627
Norway,2011,1A3A2,ABFLOW029,Oil,,65.78124198017254,65.78124198017254
Norway,2011,1A3B,ABFLOW028,Coal,,,0.0
Norway,2011,1A3B,ABFLOW028,Natural gas,,32.89062099008627,32.89062099008627
Norway,2011,1A3B,ABFLOW028,Oil,,65.78124198017254,65.78124198017254
Norway,2011,1A3C,ABFLOW030,Coal,,,0.0
Norway,2011,1A3C,ABFLOW030,Natural gas,,,0.0
Norway,2011,1A3C,ABFLOW030,Oil,,,0.0
Norway,2011,1A3D1,ABFLOW039,Coal,,,0.0
Norway,2011,1A3D1,ABFLOW039,Natural gas,,,0.0
Norway,2011,1A3D1,ABFLOW039,Oil,,,0.0
Norway,2011,1A3D2,ABFLOW032,Coal,,,0.0
Norway,2011,1A3D2,ABFLOW032,Natural gas,,,0.0
Norway,2011,1A3D2,ABFLOW032,Oil,,,0.0
Norway,2011,1A3E1,ABFLOW033,Coal,,,0.0
Norway,2011,1A3E1,ABFLOW033,Natural gas,,,0.0
Norway,2011,1A3E1,ABFLOW033,Oil,,,0.0
Norway,2011,1A4A,ABFLOW035,Coal,,,0.0
Norway,2011,1A4A,ABFLOW035,Natural gas,,32.89062099008627,32.89062099008627
Norway,2011,1A4A,ABFLOW035,Oil,,65.78124198017254,65.78124198017254
Norway,2011,1A4B,ABFLOW034,Coal,,,0.0
Norway,2011,1A4B,ABFLOW034,Natural gas,,32.89062099008627,32.89062099008627
Norway,2011,1A4B,ABFLOW034,Oil,,65.78124198017254,65.78124198017254
Norway,2011,1A4C1,ABFLOW036,Coal,,,0.0
Norway,2011,1A4C1,ABFLOW036,Natural gas,,,0.0
Norway,2011,1A4C1,ABFLOW036,Oil,,,0.0
Norway,2011,1A4C2,ABFLOW037,Coal,,,0.0
Norway,2011,1A4C2,ABFLOW037,Natural gas,,32.89062099008627,32.89062099008627
Norway,2011,1A4C2,ABFLOW037,Oil,,65.78124198017254,65.78124198017254
Norway,2011,1A5,ABFLOW038,Coal,,,0.0
Norway,2011,1A5,ABFLOW038,Natural gas,,,0.0
Norway,2011,1A5,ABFLOW038,Oil,,,0.0
Norway,2012,1A,ABFLOW001,Coal,,,0.0
Norway,2012,1A,ABFLOW001,Natural gas,,,0.0
Norway,2012,1A,ABFLOW001,Oil,,,0.0
Norway,2012,1A1A,ABFLOW002,Coal,,,0.0
Norway,2012,1A1A,ABFLOW002,Natural gas,,,0.0
Norway,2012,1A1A,ABFLOW002,Oil,,,0.0
Norway,2012,1A1A1,ABFLOW003,Coal,9.28652523694552,,9.28652523694552
Norway,2012,1A1A1,ABFLOW003,Natural gas,9.28652523694552,,9.28652523694552
Norway,2012,1A1A1,ABFLOW003,Oil,9.28652523694552,,9.28652523694552
Norway,2012,1A1A2,ABFLOW004,Coal,9.28652523694552,,9.28652523694552
Norway,2012,1A1A2,ABFLOW004,Natural gas,9.28652523694552,,9.28652523694552
Norway,2012,1A1A2,ABFLOW004,Oil,9.28652523694552,,9.28652523694552
Norway,2012,1A1A3,ABFLOW005,Coal,9.28652523694552,,9.28652523694552
Norway,2012,1A1A3,ABFLOW005,Natural gas,9.28652523694552,,9.28652523694552
Norway,2012,1A1A3,ABFLOW005,Oil,9.28652523694552,,9.28652523694552
Norway,2012,1A1B,ABFLOW011,Coal,9.28652523694552,,9.28652523694552
Norway,2012,1A1B,ABFLOW011,Natural gas,9.28652523694552,32.54681145997322,41.83333669691874
Norway,2012,1A1B,ABFLOW011,Oil,9.28652523694552,64.37036044305815,73.65688568000367
Norway,2012,1A1C,ABFLOW011,Coal,9.28652523694552,,9.28652523694552
Norway,2012,1A1C,ABFLOW011,Natural gas,9.28652523694552,32.54681145997322,41.83333669691874
Norway,2012,1A1C,ABFLOW011,Oil,9.28652523694552,64.37036044305815,73.65688568000367
Norway,2012,1A2,ABFLOW012,Coal,,,0.0
Norway,2012,1A2,ABFLOW012,Natural gas,,,0.0
Norway,2012,1A2,ABFLOW012,Oil,,,0.0
Norway,2012,1A2A,ABFLOW016,Coal,9.28652523694552,,9.28652523694552
Norway,2012,1A2A,ABFLOW016,Natural gas,9.28652523694552,,9.28652523694552
Norway,2012,1A2A,ABFLOW016,Oil,9.28652523694552,,9.28652523694552
Norway,2012,1A2B,ABFLOW018,Coal,10.318361374383912,,10.318361374383912
Norway,2012,1A2B,ABFLOW018,Natural gas,10.318361374383912,,10.318361374383912
Norway,2012,1A2B,ABFLOW018,Oil,10.318361374383912,,10.318361374383912
Norway,2012,1A2C,ABFLOW017,Coal,9.28652523694552,,9.28652523694552
Norway,2012,1A2C,ABFLOW017,Natural gas,9.28652523694552,,9.28652523694552
Norway,2012,1A2C,ABFLOW017,Oil,9.28652523694552,,9.28652523694552
Norway,2012,1A2D,ABFLOW023,Coal,9.28652523694552,,9.28652523694552
Norway,2012,1A2D,ABFLOW023,Natural gas,9.28652523694552,,9.28652523694552
Norway,2012,1A2D,ABFLOW023,Oil,9.28652523694552,,9.28652523694552
Norway,2012,1A2E,ABFLOW022,Coal,9.28652523694552,,9.28652523694552
Norway,2012,1A2E,ABFLOW022,Natural gas,9.28652523694552,,9.28652523694552
Norway,2012,1A2E,ABFLOW022,Oil,9.28652523694552,,9.28652523694552
Norway,2012,1A2F,ABFLOW019,Coal,9.28652523694552,,9.28652523694552
Norway,2012,1A2F,ABFLOW019,Natural gas,9.28652523694552,,9.28652523694552
Norway,2012,1A2F,ABFLOW019,Oil,9.28652523694552,,9.28652523694552
Norway,2012,1A2G,ABFLOW020,Coal,9.28652523694552,,9.28652523694552
Norway,2012,1A2G,ABFLOW020,Natural gas,9.28652523694552,,9.28652523694552
Norway,2012,1A2G,ABFLOW020,Oil,9.28652523694552,,9.28652523694552
Norway,2012,1A2H,ABFLOW021,Coal,9.28652523694552,,9.28652523694552
Norway,2012,1A2H,ABFLOW021,Natural gas,9.28652523694552,,9.28652523694552
Norway,2012,1A2H,ABFLOW021,Oil,9.28652523694552,,9.28652523694552
Norway,2012,1A2I,ABFLOW013,Coal,9.28652523694552,,9.28652523694552
Norway,2012,1A2I,ABFLOW013,Natural gas,9.28652523694552,,9.28652523694552
Norway,2012,1A2I,ABFLOW013,Oil,9.28652523694552,,9.28652523694552
Norway,2012,1A2J,ABFLOW024,Coal,9.28652523694552,,9.28652523694552
Norway,2012,1A2J,ABFLOW024,Natural gas,9.28652523694552,,9.28652523694552
Norway,2012,1A2J,ABFLOW024,Oil,9.28652523694552,,9.28652523694552
Norway,2012,1A2K,ABFLOW014,Coal,9.28652523694552,,9.28652523694552
Norway,2012,1A2K,ABFLOW014,Natural gas,9.28652523694552,,9.28652523694552
Norway,2012,1A2K,ABFLOW014,Oil,9.28652523694552,,9.28652523694552
Norway,2012,1A2L,ABFLOW025,Coal,9.28652523694552,,9.28652523694552
Norway,2012,1A2L,ABFLOW025,Natural gas,9.28652523694552,,9.28652523694552
Norway,2012,1A2L,ABFLOW025,Oil,9.28652523694552,,9.28652523694552
Norway,2012,1A2M,ABFLOW026,Coal,9.28652523694552,,9.28652523694552
Norway,2012,1A2M,ABFLOW026,Natural gas,9.28652523694552,,9.28652523694552
Norway,2012,1A2M,ABFLOW026,Oil,9.28652523694552,,9.28652523694552
Norway,2012,1A3,ABFLOW027,Coal,,,0.0
Norway,2012,1A3,ABFLOW027,Natural gas,,,0.0
Norway,2012,1A3,ABFLOW027,Oil,,,0.0
Norway,2012,1A3A1,ABFLOW040,Coal,,,0.0
Norway,2012,1A3A1,ABFLOW040,Natural gas,,,0.0
Norway,2012,1A3A1,ABFLOW040,Oil,,,0.0
Norway,2012,1A3A2,ABFLOW029,Coal,10.318361374383912,,10.318361374383912
Norway,2012,1A3A2,ABFLOW029,Natural gas,10.318361374383912,32.54681145997322,42.86517283435713
Norway,2012,1A3A2,ABFLOW029,Oil,10.318361374383912,64.37036044305815,74.68872181744206
Norway,2012,1A3B,ABFLOW028,Coal,,,0.0
Norway,2012,1A3B,ABFLOW028,Natural gas,,32.54681145997322,32.54681145997322
Norway,2012,1A3B,ABFLOW028,Oil,,64.37036044305815,64.37036044305815
Norway,2012,1A3C,ABFLOW030,Coal,,,0.0
Norway,2012,1A3C,ABFLOW030,Natural gas,,,0.0
Norway,2012,1A3C,ABFLOW030,Oil,,,0.0
Norway,2012,1A3D1,ABFLOW039,Coal,,,0.0
Norway,2012,1A3D1,ABFLOW039,Natural gas,,,0.0
Norway,2012,1A3D1,ABFLOW039,Oil,,,0.0
Norway,2012,1A3D2,ABFLOW032,Coal,,,0.0
Norway,2012,1A3D2,ABFLOW032,Natural gas,,,0.0
Norway,2012,1A3D2,ABFLOW032,Oil,,,0.0
Norway,2012,1A3E1,ABFLOW033,Coal,,,0.0
Norway,2012,1A3E1,ABFLOW033,Natural gas,,,0.0
Norway,2012,1A3E1,ABFLOW033,Oil,,,0.0
Norway,2012,1A4A,ABFLOW035,Coal,,,0.0
Norway,2012,1A4A,ABFLOW035,Natural gas,,32.54681145997322,32.54681145997322
Norway,2012,1A4A,ABFLOW035,Oil,,64.37036044305815,64.37036044305815
Norway,2012,1A4B,ABFLOW034,Coal,,,0.0
Norway,2012,1A4B,ABFLOW034,Natural gas,,32.54681145997322,32.54681145997322
Norway,2012,1A4B,ABFLOW034,Oil,,64.37036044305815,64.37036044305815
Norway,2012,1A4C1,ABFLOW036,Coal,,,0.0
Norway,2012,1A4C1,ABFLOW036,Natural gas,,,0.0
Norway,2012,1A4C1,ABFLOW036,Oil,,,0.0
Norway,2012,1A4C2,ABFLOW037,Coal,,,0.0
Norway,2012,1A4C2,ABFLOW037,Natural gas,,32.54681145997322,32.54681145997322
Norway,2012,1A4C2,ABFLOW037,Oil,,64.37036044305815,64.37036044305815
Norway,2012,1A5,ABFLOW038,Coal,,,0.0
Norway,2012,1A5,ABFLOW038,Natural gas,,,0.0
Norway,2012,1A5,ABFLOW038,Oil,,,0.0
Norway,2013,1A,ABFLOW001,Coal,,,0.0
Norway,2013,1A,ABFLOW001,Natural gas,,,0.0
Norway,2013,1A,ABFLOW001,Oil,,,0.0
Norway,2013,1A1A,ABFLOW002,Coal,,,0.0
Norway,2013,1A1A,ABFLOW002,Natural gas,,,0.0
Norway,2013,1A1A,ABFLOW002,Oil,,,0.0
